#Object	Effective temperature	Luminosity	Radius	Chi^2
#Name	Kelvin	Solar luminosities	Solar Radii	
1607881038017584128	3399.077420716785	0.05693769070781437	0.8322912433342565	2.0955981716680826e-05
1604960219737410432	5094.898809492588	1.3282999223258707	1.4879149669070235	6.765892372529873e-05
1607831525634758656	4643.903292906471	0.41040890912412564	1.0540118152657716	5.217350245455501e-05
1604933694019381504	4881.789944591001	0.26249677833619584	0.7930327797192446	3.991851268033277e-05
1608175191737594624	4627.575778844766	0.20908441229289282	0.7501816649491568	5.6791401091888685e-05
1608260747485512704	4886.238243822008	4.124777930201364	3.819909207776912	3.322733293815679e-05
1608251912737399680	3834.0325262211263	0.09785373749778066	0.7720016670056591	0.00010185840032226256
1608250439564002688	5881.9380244240165	2.7685273182300936	1.6108177583187873	7.793324781805442e-06
1607973740590834176	3808.247811438341	0.07240452063772611	0.6240668670816084	0.00013375776028160205
1608278301015708160	3290.9290817845613	0.027615597131913788	0.5243725064621452	0.00026820254679716526
1608353548842915456	3732.4172258377075	0.04222972498189019	0.49393171363586624	0.00014959768586850228
1608232946161079808	3091.058621685952	0.00758639374965311	0.3191889011143072	0.0003905655518221354
1608260884924827776	3332.016196567565	0.037870664485497266	0.6351811506535691	0.0011747580684041215
1604923351738128512	4084.997854474932	69.95072860951605	26.629329068210215	6.287456109941463e-05
1608251981456876160	3531.6246489062905	0.036197700108958224	0.5515410886252833	0.00021637446358730846
1608064312861069184	5318.838514795061	1.308474450717601	1.552800949795715	2.1579847160613044e-05
1607879663628061568	5621.047928780317	1.1527750595922057	1.1383384615670067	1.449115157333815e-06
1607971988244191744	5500.182993039489	0.6529746195081803	1.0119593140443661	1.6453912873062444e-05
1608174676341518336	4703.198792003095	0.22415631635264843	0.8731550543562495	4.504249133680735e-05
1608181269114604416	4532.287311553955	0.1359949720005001	0.6281229814285847	3.3176713970195074e-05
1607876639971085312	3085.7011556683574	0.02491925165689988	0.5883415950491706	5.461563245500615e-05
1608371690784843520	2858.9523053728044	0.00935604417923687	0.42742809738805754	0.02920233356349519
1604933075544089344	3793.3703940943815	0.09068782966279168	0.7889815565324397	0.000159529730733728
1608422955514537344	3552.2086498327553	0.04612777014306174	0.6565529436311701	2.550833315166019e-05
1608183438074791808	5169.218770265579	2.8255651805418203	2.1088228264419047	2.2827460593141806e-05
1608183472434530560	4822.696892078966	3.627111175440309	2.772186451114776	4.586472200885327e-05
1608278369735194624	3421.1333331651986	0.030175910527278693	0.49499408089479996	0.00019037169493339625
1607815479636873856	5582.262998144142	0.6095569062909836	0.8405628204322985	1.9554574177895926e-05
1608073452552343040	4882.383641446941	0.18688102563696585	0.6858203409699009	4.102353257364291e-06
1608249030814729472	4699.9335975945	0.19418416358311458	0.75800526376944	4.637096302935591e-05
1608172198144135168	4935.687614146736	0.17935478373792313	0.5834683460224052	3.787204342328598e-05
1608237481646394880	4519.619742408395	0.20459605441562664	0.8029686239145769	8.317632875758595e-05
1607973637511618816	3062.4111373722553	0.008037511657873572	0.3883580904351246	0.000659320906083245
1608278266655968256	3130.369819700718	0.014750038128544652	0.41554929681800473	0.000388129733404716
1604932933809096832	3063.8492377847433	0.010953674084442219	0.42017751008666376	0.000449331594038531
1604932968168842880	3376.313303327188	0.02469218408021902	0.5722461409378348	0.0003832602528717641
1608371695080827392	3575.4663630388677	0.034478858609923266	0.4983758402728927	5.406651287679877e-05
1608352797224759808	3177.7584552764893	0.023722764431373618	0.49973101096293826	0.00036480000424975894
1608371695080827520	3342.977442042902	0.022251933871915958	0.4450834549111679	4.6028665408384006e-05
1608423028530374272	5928.7416583742015	3.562879731835173	1.8029092190706137	1.3481560931117776e-06
1608233530276648576	3200.0567615032196	0.020126377234964108	0.4670698343511233	0.00028564229530593613
1608100901686961408	4220.29870164115	0.1475624474518788	0.7521976320944329	5.0937701608043483e-05
1608352797224759936	3185.2717432007194	0.03729822248010914	0.6282317451269024	0.0003688806141727675
1604931357557188352	3779.9004766717553	0.05095198319572895	0.5307975753976094	0.00014244529016164132
1608183468137881984	4248.63219756633	0.12070994368193547	0.7585447965397817	8.415034874487254e-05
1607972396265241344	3307.9121567308903	0.02248473615066783	0.4692073026341291	0.00037396530695928793
1607815445277135104	3349.609364569187	0.02331181550157178	0.45881218301605514	0.0003973907279024895
1604924623048465408	3558.956188475713	0.03961309161176186	0.5872805042302675	0.0002371600468387347
1608070115361935872	3734.2341834034596	0.06246405598553828	0.6821036542849664	2.7798919920822196e-05
1608370866151110784	2827.574636368081	0.002416082177834356	0.21942341659319378	0.00017092201640142644
1604923729695265664	3099.813005402684	0.023815965844489497	0.5272159588815621	0.000310417924049555
1608435977855411328	2927.4199486523867	0.006190276135750638	0.3877575358051907	0.001086208611134982
1608176080794101248	3509.5734580722637	0.023546376102744623	0.4990726167701574	0.00026895381778855215
1607875471739995008	3268.617624373437	0.03340142057362351	0.6099419599575051	2.8390347549547963e-05
1604930945240327168	6033.7781343609095	1.4801645611495688	1.1295567157338853	4.836444875350847e-06
1604829480933523072	4980.499744713306	3.5974772789232152	2.7981229279051116	2.449061227841828e-05
1608251985752622208	6623.655978357419	5.71682506749962	2.1800941108121514	2.987329724681753e-08
1607876708690561664	4846.216273494065	0.3003144867932715	0.8603940276648653	9.445274535094746e-06
1608353965455864960	5118.713453016244	0.2192132439082879	0.7365096748791067	4.0072461869034736e-05
1607862999154984704	3013.247388973832	0.0029741536628091775	0.2605272910638224	0.0006788194752855367
1608237893963477888	3109.987859800458	0.0201681174877794	0.5291185088716536	0.0002587105908205416
1607862788700408960	3053.2158994674683	0.002349742374183246	0.22778354962508104	0.0006157188195530646
1608371763800304384	4092.9097339510918	0.09856157850526587	0.6321790732627431	1.2044057651708941e-05
1608250473923741312	3733.203649520874	0.06334961117655999	0.6763948019997207	0.0001209502490011124
1608371763800290176	5449.604307083646	0.7506386457265988	0.9917143149358916	1.471560224739979e-06
1608064793897414656	4163.679064949974	0.13126771588810826	0.759135392904089	0.0001074957012268881
1607830357403652736	3075.06354264915	0.009881496768322756	0.3952487196682968	0.00036041065970951464
1608097744887338240	3089.6307840943336	0.024814235168941785	0.5688631838039707	0.0002765183125842001
1607876708691117056	3644.2137395590544	0.026442345177323735	0.5184541210402227	3.747323772236144e-05
1608182716520285952	5773.542072512209	0.36187703105929114	0.6055028484928903	8.430431144346811e-06
1608260811908992896	3070.32804697752	0.007288233013438388	0.3531074413297239	0.0004027245616379897
1608249855448452224	3744.7007826762274	0.06482364908852463	0.6866658434609441	0.0001233674146431859
1604957711476503296	3227.45742470026	0.02695000941678807	0.5189071261122452	0.0002568968246138348
1604957123064946816	5056.312273442745	0.07934494467864961	0.3881503486322299	1.5098577756238124e-05
1604957677116764288	5709.943568939343	0.6687768881146041	0.8410249996209571	2.0015490713543083e-05
1604923317378390016	5397.571831468813	2.3351670939458598	2.089691748520129	1.934109458469685e-05
1604957260503917952	3611.760735747521	0.004538910750268451	0.34355890449737003	0.0005368144044816902
1607864781565217408	3312.2729229182005	0.027631683429825332	0.5997642803231891	0.00029140919337287616
1608239238289262720	3072.431865334511	0.014032367586473487	0.41799301601073463	0.00031048938102303675
1607827436825885312	5584.496992528439	1.208714682092985	1.2652844288959157	1.4927224860933628e-05
1604967881959051136	4383.272975975415	0.37288575738548807	1.2406940949249814	7.018974567514892e-05
1604924554328988544	5021.580304801464	0.36719792536502194	0.8478434124541382	4.785265362130123e-05
1607863647694038400	3024.326797478716	0.0017985016618098937	0.22110820500836192	0.00010225780601242409
1608148700379310336	5664.741946943104	2.4025330120838753	1.6170730009005583	8.298857650968605e-06
1608087230807412352	5776.08740536496	1.8234518758108742	1.4522110874463856	7.57773529407597e-06
1604960391536102528	3208.0210375785828	0.03830854137891646	0.74867714222958	0.00021968079787326538
1607875437380256256	5935.506366565824	0.21459032347611023	0.44190465513025007	8.367939833775906e-06
1604967985038266496	5584.2528208647855	1.7909151513934756	1.5068431555178008	1.1011037538603114e-05
1604957917634934016	5417.323414050043	0.7287013017734761	0.9744520374706631	1.2219923187706649e-05
1607815200465219712	3340.199764375575	0.030710392764785148	0.5637333832893708	0.00786256120447982
1607815204759470080	3504.6860573091544	0.029269440651993946	0.5771286011088395	0.0083214767275026
1608424299840676352	3575.6923830833694	0.04952349662400867	0.6608396702922948	9.909122986632857e-06
1608423303407822976	4676.987951528281	0.25218126763942456	0.7708817006906379	3.4684978463298363e-06
1607875437380256384	3453.481007447408	0.033620580178667925	0.5528791317742056	1.833759996553743e-05
1607818194056707968	3958.7356576882303	0.08491476722899298	0.6258168896445855	0.0001560336002994145
1604960387240174080	3064.4575488683768	0.08986588032266782	1.1883617011615444	0.00039535995198026043
1604924893630268160	5399.756044149399	0.00010978819993473661	0.01720959997275831	0.00035687954974020604
1607876365093192064	3329.6370615251362	0.014834313378122953	0.43448192507129135	3.109716768192269e-05
1608250538347225984	3294.3617397919297	0.023705884347216346	0.4834132836022544	0.00029411211896708355
1608073413896827904	3572.601382434368	0.05840295677521115	0.6616696538290152	1.9488399145728107e-05
1608366536824046720	3312.495090725133	0.026893523474800153	0.5220265336653064	4.173875270816684e-05
1604924519969249664	4444.676418788731	0.22715996709322422	0.8114615711085696	7.044986019583786e-05
1608353686281873664	2968.7536257505417	0.009799426371574943	0.38069448467388367	0.000585192266470078
1608420142311893248	3606.3006552611478	0.06902781078264163	0.7921382905211176	1.1780844655049538e-05
1608424093681789056	3621.8121334277384	0.10365212055536842	0.9216390059401588	2.717872162877894e-05
1607830250027310208	5556.603539655916	0.37249917223655216	0.6689401774544883	1.032036272508985e-05
1608349464330151680	5299.151537223952	0.4209157835022916	0.8120280157749483	2.1726115536174586e-05
1604933105607799040	3043.9250643830746	0.01094891324890482	0.39334930535027246	0.00038815865997883514
1608067607101029760	3379.7715314495144	0.08839595224782615	0.8625269279823626	2.1782453973501145e-05
1608420348470323584	5552.168372645974	0.7260182972984657	0.9467183529468478	1.4642414367717085e-06
1604923592256311936	3005.792592652142	0.007440858367674534	0.37466507941026655	0.000689138135474765
1604957264798579072	3090.378288924694	0.008432107609450441	0.3278052270021118	0.0006404422724397486
1607814689362890752	3571.652337498963	0.04625984316418108	0.6569693939809986	0.00019223160717656278
1608260571390822016	4935.974361002445	0.34121713281516197	0.9763278531988913	3.059507012239038e-05
1608175427959709824	3699.6448610007064	0.007028809586560304	0.252268427094571	0.0005612457526170538
1608074552063953792	5821.076565426774	1.3060652142880127	1.1295911901965399	6.322293319514839e-06
1604959532542637952	3211.269388794899	0.011061837475653594	0.3937299509472688	0.0002733866754071771
1608252054471721472	4398.66253528744	0.2237651871141248	0.941615616474606	0.00011382570915082002
1604969565586231936	5795.925505436026	1.7911413019815845	1.365500578048959	1.0933903447848307e-05
1607878491101202304	3020.0749337120214	0.006144719814697412	0.37759438040482435	0.00012176168139520833
1607879594908572544	3820.0273463129997	0.13706325126546656	0.8514665196142269	9.42351526344422e-06
1608172988418262400	4049.2914674803615	0.12807710022946106	0.7727192726750247	0.00012298973293891895
1604828999897185536	5760.765723399818	1.9310571836030386	1.4028471043289057	8.876146147008506e-06
1604959562606431104	3078.3378261327744	0.0042706984696741085	0.42260596011053925	0.0003872277079034525
1608097401289952512	5443.834862112999	0.7295042419049429	0.9656924809492323	2.5126180015888165e-06
1608065786034550656	4084.4273526780307	0.08296374503511712	0.6154647539938436	9.092002334521228e-05
1608252226270413184	3399.6907476964407	0.0044617245999402375	0.24092753546624598	0.0006441208978542475
1608279920219489408	4989.784874529432	5.403396449230661	3.362762449451157	2.846663037569852e-05
1607862896075769216	5866.469317674637	1.2592880407670024	1.1883411921996538	9.08478241201136e-06
1608367400112471296	3039.76400077343	0.0033667226479560677	0.32045425178685966	5.957610542256931e-05
1608249992887405184	4540.044340221211	0.2768510639913289	0.8803284814408489	3.713694123789371e-05
1608354343412987264	5881.673498745658	1.610711097414923	1.233559518556301	8.205148929078553e-06
1608420069296504064	4000.328284930438	0.06556782750706719	0.6509786385562565	1.1234169720167832e-05
1608352930367625856	3233.263568878174	0.01002120990558466	0.36976667749333436	0.00043604282024483043
1607837980968427776	3032.530577648431	0.011452955476783804	0.6360810196572487	0.0006921129462039516
1608067336518926976	5204.0701260833885	0.5060882059104564	0.9862068581142133	1.8864029104538748e-06
1608147940168805376	6178.3057858468965	1.6193253543235446	1.113139537725987	6.171736335414813e-06
1608175599758407296	4979.099822416902	0.1802181244171005	0.6298234865218101	1.7369300661383844e-05
1608260846268738816	4792.46024871245	0.20202591715274532	0.6904730498118649	2.6347073726472156e-05
1607827157650845696	3451.213818490505	0.04291205319036451	0.5792334601161873	0.00021907593511328818
1608371862583544064	3246.304344496457	0.0026987436383612683	0.1633490076206785	7.688574286140913e-05
1608068642188971264	5332.127902340144	0.8590395590094939	1.2052859848195072	2.600305950551209e-06
